/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_32_502.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_32_502.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_32_502.jpg, 0, 0, 0, 16.69646
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_32_614.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_32_614.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_32_614.jpg, -0.3411391, 0, 0, 16.45436
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_32_730.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_32_730.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_32_730.jpg, -0.684651, 0, 0, 15.99833
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_32_864.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_32_864.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_32_864.jpg, -0.6039094, 0, 0, 15.65348
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_32_959.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_32_959.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_32_959.jpg, -0.2637874, 0, 0, 16.07368
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_074.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_074.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_074.jpg, -0.6163863, 0, 0, 15.68785
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_188.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_188.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_188.jpg, -0.9513692, 0, 0, 15.13577
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_320.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_320.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_320.jpg, -0.8012619, 0, 0, 14.53292
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_411.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_411.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_411.jpg, -0.4752548, 0, 0, 14.34409
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_538.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_538.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_538.jpg, -0.4920937, 0, 0, 14.41617
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_626.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_626.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_626.jpg, -0.8023087, 0, 0, 14.06917
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_726.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_726.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_726.jpg, -0.4955977, 0, 0, 13.71698
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_831.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_831.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_831.jpg, -0.1827277, 0, 0, 13.9247
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_33_938.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_33_938.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_33_938.jpg, -0.05222082, 0, 0, 13.5462
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_040.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_040.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_040.jpg, -0.361275, 0, 0, 13.38354
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_161.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_161.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_161.jpg, -0.007265925, 0, 0, 13.15542
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_256.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_256.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_256.jpg, 0, 0, 0, 13.02242
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_390.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_390.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_390.jpg, 0, 0.06586504, 0, 12.88944
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_483.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_483.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_483.jpg, 0, 0.3292712, 0, 13.09068
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_587.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_587.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_587.jpg, -0.07737923, 0.6955622, 0, 13.73359
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_695.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_695.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_695.jpg, -0.2601575, 0.9918001, 0, 14.66434
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_801.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_801.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_801.jpg, 0, 1, 0, 15.868
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_34_904.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_34_904.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_34_904.jpg, -0.3090631, 1, 0, 17.10541
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_012.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_012.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_012.jpg, -0.4038244, 1, 0, 17.89244
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_115.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_115.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_115.jpg, -0.1213142, 1, 0, 19.07343
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_223.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_223.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_223.jpg, -0.164904, 1, 0, 19.96423
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_325.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_325.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_325.jpg, -0.406497, 1, 0, 21.06141
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_428.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_428.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_428.jpg, -0.09621011, 1, 0, 22.12057
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_530.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_530.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_530.jpg, 0, 0.9484118, 0, 23.06028
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_641.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_641.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_641.jpg, 0, 0.614863, 0, 23.79409
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_742.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_742.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_742.jpg, 0, 0.3680379, 0, 24.0202
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_854.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_854.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_854.jpg, 0.3354059, 0, 0, 23.85513
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_35_959.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_35_959.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_35_959.jpg, 0.5693189, 0, 0, 23.34506
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_081.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_081.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_081.jpg, 0.1816649, 0, 0, 23.06189
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_181.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_181.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_181.jpg, 0, 0, 0, 22.79175
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_288.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_288.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_288.jpg, -0.1642681, 0, 0, 22.42792
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_397.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_397.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_397.jpg, 0, 0, 0, 22.1951
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_515.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_515.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_515.jpg, -0.166248, 0, 0, 21.88733
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_621.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_621.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_621.jpg, -0.4346037, 0, 0, 21.487
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_735.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_735.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_735.jpg, -0.04266858, 0, 0, 21.14032
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_837.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_837.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_837.jpg, 0, 0, 0, 21.05382
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_36_938.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_36_938.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_36_938.jpg, -0.129801, 0, 0, 20.6079
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_045.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_045.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_045.jpg, -0.3279902, 0, 0, 20.2859
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_148.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_148.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_148.jpg, -0.01865137, 0, 0, 20.32003
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_253.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_253.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_253.jpg, 0, 0, 0, 19.8183
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_358.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_358.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_358.jpg, 0, 0, 0, 19.93269
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_460.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_460.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_460.jpg, 0, 0, 0, 19.36552
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_560.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_560.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_560.jpg, -0.2435818, 0, 0, 19.53635
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_663.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_663.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_663.jpg, 0, 0, 0, 19.30401
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_783.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_783.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_783.jpg, 0, 0, 0, 18.64363
/Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/center_2018_12_08_15_39_37_886.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/left_2018_12_08_15_39_37_886.jpg, /Users/Mudi/Programming/MyCode/Python/Machine Learning/applied-deep-learningtm-the-complete-self-driving-car-course/evolution/right/IMG/right_2018_12_08_15_39_37_886.jpg, 0, 0, 0, 18.40599
